Rank_1|Score_188.2816|Feature_f37763032	gi|1039036794|gb|CP016034.1|	100.000	21	0	0	1	21	3831780	3831760	1.5	42.1	Escherichia coli isolate Co6114 genome
Rank_1|Score_188.2816|Feature_f37763032	gi|2571748136|gb|CP115376.1|	100.000	21	0	0	1	21	3184223	3184203	1.5	42.1	Escherichia coli strain CUVET20-PYO4 chromosome, complete genome
Rank_1|Score_188.2816|Feature_f37763032	gi|2561303329|gb|CP107128.1|	100.000	21	0	0	1	21	4945327	4945307	1.5	42.1	Escherichia coli strain S7 chromosome, complete genome
Rank_1|Score_188.2816|Feature_f37763032	gi|2561238089|gb|CP107155.1|	100.000	21	0	0	1	21	2686922	2686902	1.5	42.1	Escherichia coli strain R11 chromosome, complete genome
Rank_1|Score_188.2816|Feature_f37763032	gi|1016586952|gb|CP015076.1|	100.000	21	0	0	1	21	3588116	3588096	1.5	42.1	Escherichia coli strain Ecol_448, complete genome
Rank_1|Score_188.2816|Feature_f37763032	gi|2529157218|gb|CP128446.1|	100.000	21	0	0	1	21	5309479	5309499	1.5	42.1	Escherichia coli strain 88 chromosome
Rank_1|Score_188.2816|Feature_f37763032	gi|2529115258|gb|CP128439.1|	100.000	21	0	0	1	21	5188509	5188529	1.5	42.1	Escherichia coli strain 15 chromosome
Rank_1|Score_188.2816|Feature_f37763032	gi|1001869111|gb|CP014522.1|	100.000	21	0	0	1	21	4147327	4147307	1.5	42.1	Escherichia coli strain ZH063, complete genome
Rank_1|Score_188.2816|Feature_f37763032	gi|2521388924|gb|CP127314.1|	100.000	21	0	0	1	21	1212850	1212870	1.5	42.1	Escherichia coli strain C25 chromosome, complete genome
Rank_1|Score_188.2816|Feature_f37763032	gi|966626806|gb|CP013658.1|	100.000	21	0	0	1	21	3229806	3229786	1.5	42.1	Escherichia coli strain uk_P46212 chromosome, complete genome
Rank_1|Score_188.2816|Feature_f37763032	gi|2504314359|gb|CP124500.1|	100.000	21	0	0	1	21	61914	61934	1.5	42.1	Escherichia coli strain AVS0744 chromosome, complete genome
Rank_1|Score_188.2816|Feature_f37763032	gi|2504309623|gb|CP124498.1|	100.000	21	0	0	1	21	61914	61934	1.5	42.1	Escherichia coli strain AVS0655 chromosome, complete genome
Rank_1|Score_188.2816|Feature_f37763032	gi|2504286349|gb|CP124483.1|	100.000	21	0	0	1	21	59564	59584	1.5	42.1	Escherichia coli strain AVS0575 chromosome, complete genome
Rank_1|Score_188.2816|Feature_f37763032	gi|2504257331|gb|CP124455.1|	100.000	21	0	0	1	21	4854818	4854798	1.5	42.1	Escherichia coli strain AVS0193 chromosome, complete genome
Rank_1|Score_188.2816|Feature_f37763032	gi|2504179544|gb|CP124374.1|	100.000	21	0	0	1	21	4849523	4849503	1.5	42.1	Escherichia coli strain AVS0578 chromosome, complete genome
Rank_1|Score_188.2816|Feature_f37763032	gi|2504169574|gb|CP124367.1|	100.000	21	0	0	1	21	2725946	2725926	1.5	42.1	Escherichia coli strain AVS0465 chromosome, complete genome
Rank_1|Score_188.2816|Feature_f37763032	gi|2504072389|gb|CP124320.1|	100.000	21	0	0	1	21	61914	61934	1.5	42.1	Escherichia coli strain AVS0754 chromosome, complete genome
Rank_1|Score_188.2816|Feature_f37763032	gi|2473410070|gb|CP120633.1|	100.000	21	0	0	1	21	3206980	3206960	1.5	42.1	Escherichia coli strain USVAST219 chromosome, complete genome
Rank_1|Score_188.2816|Feature_f37763032	gi|2442644936|gb|CP117235.1|	100.000	21	0	0	1	21	854123	854143	1.5	42.1	Escherichia coli strain ATCC 25922 chromosome, complete genome
Rank_1|Score_188.2816|Feature_f37763032	gi|2418636678|gb|CP114340.1|	100.000	21	0	0	1	21	61914	61934	1.5	42.1	Escherichia coli strain 2022CK-00557 chromosome, complete genome
Rank_1|Score_188.2816|Feature_f37763032	gi|2418631980|gb|CP114344.1|	100.000	21	0	0	1	21	61914	61934	1.5	42.1	Escherichia coli strain 2022CK-00558 chromosome, complete genome
Rank_1|Score_188.2816|Feature_f37763032	gi|2385564210|gb|CP095514.1|	100.000	21	0	0	1	21	4218303	4218283	1.5	42.1	Escherichia coli strain GN02323 chromosome, complete genome
Rank_1|Score_188.2816|Feature_f37763032	gi|2323656734|gb|CP109929.1|	100.000	21	0	0	1	21	855377	855397	1.5	42.1	Escherichia coli O6:K2:H1 strain C 691-04A chromosome, complete genome
Rank_1|Score_188.2816|Feature_f37763032	gi|2323647694|gb|CP109921.1|	100.000	21	0	0	1	21	842339	842359	1.5	42.1	Escherichia coli O2:K2:H1 strain C 237-04 chromosome, complete genome
Rank_1|Score_188.2816|Feature_f37763032	gi|2294575182|gb|CP103479.1|	100.000	21	0	0	1	21	924590	924610	1.5	42.1	Escherichia coli strain 4621 chromosome, complete genome
Rank_1|Score_188.2816|Feature_f37763032	gi|2281297074|gb|CP101925.1|	100.000	21	0	0	1	21	854124	854144	1.5	42.1	Escherichia coli strain Seattle 1946 chromosome, complete genome
Rank_1|Score_188.2816|Feature_f37763032	gi|2259075671|emb|OX030728.1|	100.000	21	0	0	1	21	2489017	2488997	1.5	42.1	Escherichia coli isolate 68 genome assembly, chromosome: main
Rank_1|Score_188.2816|Feature_f37763032	gi|2241694324|emb|OW849064.1|	100.000	21	0	0	1	21	3225142	3225122	1.5	42.1	Escherichia coli isolate 131 genome assembly, chromosome: main
Rank_1|Score_188.2816|Feature_f37763032	gi|2208022249|gb|CP093068.1|	100.000	21	0	0	1	21	65704	65724	1.5	42.1	Escherichia coli strain BR1220 chromosome, complete genome
Rank_1|Score_188.2816|Feature_f37763032	gi|2186119923|gb|CP091409.1|	100.000	21	0	0	1	21	581981	582001	1.5	42.1	Escherichia coli strain 542093 chromosome, complete genome
Rank_1|Score_188.2816|Feature_f37763032	gi|2182420250|gb|CP056114.1|	100.000	21	0	0	1	21	2684251	2684231	1.5	42.1	Escherichia coli strain Ec394-330266 chromosome, complete genome
Rank_1|Score_188.2816|Feature_f37763032	gi|2182415422|gb|CP058222.1|	100.000	21	0	0	1	21	901824	901844	1.5	42.1	Escherichia coli strain CFT073 chromosome, complete genome
Rank_1|Score_188.2816|Feature_f37763032	gi|2173789865|gb|CP084678.1|	100.000	21	0	0	1	21	4182078	4182058	1.5	42.1	Escherichia coli strain UCS1.1 chromosome
Rank_1|Score_188.2816|Feature_f37763032	gi|2173784945|gb|CP084679.1|	100.000	21	0	0	1	21	4182187	4182167	1.5	42.1	Escherichia coli strain UCS1 chromosome
Rank_1|Score_188.2816|Feature_f37763032	gi|2172988433|gb|CP088892.1|	100.000	21	0	0	1	21	62619	62639	1.5	42.1	Escherichia coli strain D16EC0527 chromosome, complete genome
Rank_1|Score_188.2816|Feature_f37763032	gi|2172974631|gb|CP088887.1|	100.000	21	0	0	1	21	1893602	1893582	1.5	42.1	Escherichia coli strain E16EC0945 chromosome, complete genome
Rank_1|Score_188.2816|Feature_f37763032	gi|2172969699|gb|CP088885.1|	100.000	21	0	0	1	21	1211561	1211541	1.5	42.1	Escherichia coli strain E16EC1037 chromosome, complete genome
Rank_1|Score_188.2816|Feature_f37763032	gi|674299053|gb|CP009072.1|	100.000	21	0	0	1	21	1702341	1702361	1.5	42.1	Escherichia coli ATCC 25922, complete genome
Rank_1|Score_188.2816|Feature_f37763032	gi|2163125443|gb|CP088851.1|	100.000	21	0	0	1	21	101676	101696	1.5	42.1	Escherichia coli strain A16EC0554 chromosome, complete genome
Rank_1|Score_188.2816|Feature_f37763032	gi|2163115399|gb|CP088860.1|	100.000	21	0	0	1	21	5236218	5236238	1.5	42.1	Escherichia coli strain A16EC0305 chromosome, complete genome
Rank_1|Score_188.2816|Feature_f37763032	gi|2163110393|gb|CP088839.1|	100.000	21	0	0	1	21	101659	101679	1.5	42.1	Escherichia coli strain A16EC0684 chromosome, complete genome
Rank_1|Score_188.2816|Feature_f37763032	gi|2163086123|gb|CP088829.1|	100.000	21	0	0	1	21	5076362	5076342	1.5	42.1	Escherichia coli strain A17EC0026 chromosome, complete genome
Rank_1|Score_188.2816|Feature_f37763032	gi|2163071325|gb|CP088837.1|	100.000	21	0	0	1	21	5087589	5087569	1.5	42.1	Escherichia coli strain A16EC0780 chromosome, complete genome
Rank_1|Score_188.2816|Feature_f37763032	gi|2163047546|gb|CP088800.1|	100.000	21	0	0	1	21	816233	816253	1.5	42.1	Escherichia coli strain B16EC0481 chromosome, complete genome
Rank_1|Score_188.2816|Feature_f37763032	gi|2163003625|gb|CP088786.1|	100.000	21	0	0	1	21	892255	892275	1.5	42.1	Escherichia coli strain B16EC0630 chromosome, complete genome
Rank_1|Score_188.2816|Feature_f37763032	gi|2162993684|gb|CP088782.1|	100.000	21	0	0	1	21	969346	969366	1.5	42.1	Escherichia coli strain B16EC0698 chromosome, complete genome
Rank_1|Score_188.2816|Feature_f37763032	gi|2162969130|gb|CP088779.1|	100.000	21	0	0	1	21	367033	367053	1.5	42.1	Escherichia coli strain B16EC0708 chromosome, complete genome
Rank_1|Score_188.2816|Feature_f37763032	gi|2162938732|gb|CP088734.1|	100.000	21	0	0	1	21	890591	890611	1.5	42.1	Escherichia coli strain B16EC1050 chromosome, complete genome
Rank_1|Score_188.2816|Feature_f37763032	gi|2162906058|gb|CP088723.1|	100.000	21	0	0	1	21	60080	60100	1.5	42.1	Escherichia coli strain B16EC1124 chromosome, complete genome
Rank_1|Score_188.2816|Feature_f37763032	gi|2162827860|gb|CP088692.1|	100.000	21	0	0	1	21	3992124	3992104	1.5	42.1	Escherichia coli strain B17EC0578 chromosome, complete genome
Rank_1|Score_188.2816|Feature_f37763032	gi|2162760595|gb|CP088637.1|	100.000	21	0	0	1	21	5118956	5118936	1.5	42.1	Escherichia coli strain C16EC0787 chromosome, complete genome
Rank_1|Score_188.2816|Feature_f37763032	gi|2162690172|gb|CP088643.1|	100.000	21	0	0	1	21	102345	102365	1.5	42.1	Escherichia coli strain C16EC0768 chromosome, complete genome
Rank_1|Score_188.2816|Feature_f37763032	gi|2162671215|gb|CP088621.1|	100.000	21	0	0	1	21	102343	102363	1.5	42.1	Escherichia coli strain C17EC0146 chromosome, complete genome
Rank_1|Score_188.2816|Feature_f37763032	gi|2162597845|gb|CP088576.1|	100.000	21	0	0	1	21	1075986	1075966	1.5	42.1	Escherichia coli strain E16EC0240 chromosome, complete genome
Rank_1|Score_188.2816|Feature_f37763032	gi|2162592688|gb|CP088560.1|	100.000	21	0	0	1	21	101717	101737	1.5	42.1	Escherichia coli strain E16EC0316 chromosome, complete genome
Rank_1|Score_188.2816|Feature_f37763032	gi|2162572049|gb|CP088526.1|	100.000	21	0	0	1	21	4837785	4837765	1.5	42.1	Escherichia coli strain E16EC0678 chromosome, complete genome
Rank_1|Score_188.2816|Feature_f37763032	gi|2162557319|gb|CP088551.1|	100.000	21	0	0	1	21	4805451	4805431	1.5	42.1	Escherichia coli strain E16EC0405 chromosome, complete genome
Rank_1|Score_188.2816|Feature_f37763032	gi|2162552477|gb|CP088545.1|	100.000	21	0	0	1	21	1893606	1893586	1.5	42.1	Escherichia coli strain E16EC0458 chromosome, complete genome
Rank_1|Score_188.2816|Feature_f37763032	gi|2162509167|gb|CP088509.1|	100.000	21	0	0	1	21	3190219	3190199	1.5	42.1	Escherichia coli strain E16EC0899 chromosome, complete genome
Rank_1|Score_188.2816|Feature_f37763032	gi|2162442374|gb|CP088485.1|	100.000	21	0	0	1	21	394498	394518	1.5	42.1	Escherichia coli strain E17EC0107 chromosome, complete genome
Rank_1|Score_188.2816|Feature_f37763032	gi|2162432457|gb|CP088463.1|	100.000	21	0	0	1	21	101688	101708	1.5	42.1	Escherichia coli strain E17EC0402 chromosome, complete genome
Rank_1|Score_188.2816|Feature_f37763032	gi|2162350462|gb|CP088414.1|	100.000	21	0	0	1	21	2929123	2929103	1.5	42.1	Escherichia coli strain F16EC0319 chromosome, complete genome
Rank_1|Score_188.2816|Feature_f37763032	gi|2162344415|gb|CP088417.1|	100.000	21	0	0	1	21	133937	133957	1.5	42.1	Escherichia coli strain F16EC0278 chromosome, complete genome
Rank_1|Score_188.2816|Feature_f37763032	gi|2162328522|gb|CP088407.1|	100.000	21	0	0	1	21	128780	128800	1.5	42.1	Escherichia coli strain F16EC0423 chromosome, complete genome
Rank_1|Score_188.2816|Feature_f37763032	gi|2162288629|gb|CP088381.1|	100.000	21	0	0	1	21	3923588	3923608	1.5	42.1	Escherichia coli strain F16EC0593 chromosome, complete genome
Rank_1|Score_188.2816|Feature_f37763032	gi|2162277473|gb|CP088352.1|	100.000	21	0	0	1	21	5093270	5093250	1.5	42.1	Escherichia coli strain F17EC0147 chromosome, complete genome
Rank_1|Score_188.2816|Feature_f37763032	gi|2162264938|gb|CP088363.1|	100.000	21	0	0	1	21	5098673	5098653	1.5	42.1	Escherichia coli strain F17EC0079 chromosome, complete genome
Rank_1|Score_188.2816|Feature_f37763032	gi|2162260065|gb|CP088348.1|	100.000	21	0	0	1	21	4218718	4218698	1.5	42.1	Escherichia coli strain F17EC0190 chromosome, complete genome
Rank_1|Score_188.2816|Feature_f37763032	gi|2162245754|gb|CP088351.1|	100.000	21	0	0	1	21	4752624	4752644	1.5	42.1	Escherichia coli strain F17EC0165 chromosome, complete genome
Rank_1|Score_188.2816|Feature_f37763032	gi|2162240774|gb|CP088344.1|	100.000	21	0	0	1	21	5104964	5104944	1.5	42.1	Escherichia coli strain F17EC0244 chromosome, complete genome
Rank_1|Score_188.2816|Feature_f37763032	gi|641682562|emb|HG941718.1|	100.000	21	0	0	1	21	4182652	4182632	1.5	42.1	Escherichia coli ST131 strain EC958 chromosome, complete genome
Rank_1|Score_188.2816|Feature_f37763032	gi|2131382933|gb|CP083517.1|	100.000	21	0	0	1	21	3074436	3074456	1.5	42.1	Escherichia coli strain elppa3 chromosome, complete genome
Rank_1|Score_188.2816|Feature_f37763032	gi|2082064356|gb|CP081010.1|	100.000	21	0	0	1	21	853893	853913	1.5	42.1	Escherichia coli strain 25POL chromosome, complete genome
Rank_1|Score_188.2816|Feature_f37763032	gi|2074950399|gb|CP080120.1|	100.000	21	0	0	1	21	106393	106413	1.5	42.1	Escherichia coli strain M24 chromosome, complete genome
Rank_1|Score_188.2816|Feature_f37763032	gi|2074940759|gb|CP080119.1|	100.000	21	0	0	1	21	1289192	1289172	1.5	42.1	Escherichia coli strain M45 chromosome, complete genome
Rank_1|Score_188.2816|Feature_f37763032	gi|2074935856|gb|CP080118.1|	100.000	21	0	0	1	21	776218	776238	1.5	42.1	Escherichia coli strain M70 chromosome, complete genome
Rank_1|Score_188.2816|Feature_f37763032	gi|2074925347|gb|CP080117.1|	100.000	21	0	0	1	21	104204	104224	1.5	42.1	Escherichia coli strain OV24 chromosome, complete genome
Rank_1|Score_188.2816|Feature_f37763032	gi|2074920612|gb|CP080116.1|	100.000	21	0	0	1	21	2407154	2407174	1.5	42.1	Escherichia coli strain Dog168 chromosome, complete genome
Rank_1|Score_188.2816|Feature_f37763032	gi|2055887758|gb|CP076697.1|	100.000	21	0	0	1	21	4136760	4136740	1.5	42.1	Escherichia coli strain S10EC chromosome, complete genome
Rank_1|Score_188.2816|Feature_f37763032	gi|2006645767|gb|CP032085.1|	100.000	21	0	0	1	21	2307244	2307224	1.5	42.1	Escherichia coli strain ATCC 25922 chromosome, complete genome
Rank_1|Score_188.2816|Feature_f37763032	gi|1996539714|dbj|AP024112.1|	100.000	21	0	0	1	21	90493	90513	1.5	42.1	Escherichia coli ECSC054 DNA, complete genome
Rank_1|Score_188.2816|Feature_f37763032	gi|1988066768|gb|CP070041.1|	100.000	21	0	0	1	21	4041391	4041411	1.5	42.1	Escherichia coli strain FDAARGOS_1293 chromosome, complete genome
Rank_1|Score_188.2816|Feature_f37763032	gi|1987919305|gb|CP069882.1|	100.000	21	0	0	1	21	153566	153546	1.5	42.1	Escherichia coli strain FDAARGOS_1289 chromosome, complete genome
Rank_1|Score_188.2816|Feature_f37763032	gi|1986132685|gb|CP069559.1|	100.000	21	0	0	1	21	421767	421787	1.5	42.1	Escherichia coli strain FDAARGOS_1259 chromosome, complete genome
Rank_1|Score_188.2816|Feature_f37763032	gi|1985990905|gb|CP069447.1|	100.000	21	0	0	1	21	1219076	1219096	1.5	42.1	Escherichia coli strain FDAARGOS_1255 chromosome, complete genome
Rank_1|Score_188.2816|Feature_f37763032	gi|1985982675|gb|CP069438.1|	100.000	21	0	0	1	21	2830172	2830152	1.5	42.1	Escherichia coli strain FDAARGOS_1260 chromosome, complete genome
Rank_1|Score_188.2816|Feature_f37763032	gi|1969652314|gb|CP065136.1|	100.000	21	0	0	1	21	842939	842959	1.5	42.1	Escherichia coli strain EE72d chromosome, complete genome
Rank_1|Score_188.2816|Feature_f37763032	gi|1948791432|gb|CP066144.1|	100.000	21	0	0	1	21	854124	854144	1.5	42.1	Escherichia coli strain ZLWT chromosome, complete genome
Rank_1|Score_188.2816|Feature_f37763032	gi|1929508525|gb|CP063983.1|	100.000	21	0	0	1	21	854124	854144	1.5	42.1	Escherichia coli strain 25DN chromosome, complete genome
Rank_1|Score_188.2816|Feature_f37763032	gi|1927385061|emb|LR890466.1|	100.000	21	0	0	1	21	3367897	3367917	1.5	42.1	Escherichia coli isolate MSB1_7A-sc-2280394 genome assembly, chromosome: 1
Rank_1|Score_188.2816|Feature_f37763032	gi|1927384589|emb|LR890299.1|	100.000	21	0	0	1	21	3367906	3367926	1.5	42.1	Escherichia coli isolate MSB1_3B-sc-2280406 genome assembly, chromosome: 1
Rank_1|Score_188.2816|Feature_f37763032	gi|1915320522|dbj|AP022533.1|	100.000	21	0	0	1	21	854223	854243	1.5	42.1	Escherichia coli THO-006 DNA, complete genome
Rank_1|Score_188.2816|Feature_f37763032	gi|3206140075|emb|OZ377624.1|	100.000	21	0	0	1	21	2654820	2654840	1.5	42.1	Escherichia coli isolate Ecoli_K2a genome assembly, chromosome: K2a_22CR07_b01_contig_1
Rank_1|Score_188.2816|Feature_f37763032	gi|3206139610|emb|OZ377572.1|	100.000	21	0	0	1	21	1549790	1549770	1.5	42.1	Escherichia coli isolate Ecoli_K2ab genome assembly, chromosome: K2ab_bc2003_contig_2
Rank_1|Score_188.2816|Feature_f37763032	gi|3206138433|emb|OZ377460.1|	100.000	21	0	0	1	21	1996652	1996672	1.5	42.1	Escherichia coli isolate Ecoli_K12 genome assembly, chromosome: K12_22CR07_b06_contig_1
Rank_1|Score_188.2816|Feature_f37763032	gi|1894831403|gb|CP051263.1|	100.000	21	0	0	1	21	3494701	3494681	1.5	42.1	Escherichia coli CFT073 chromosome, complete genome
Rank_1|Score_188.2816|Feature_f37763032	gi|1891046554|gb|CP050218.1|	100.000	21	0	0	1	21	7016741	7016721	1.5	42.1	Escherichia coli strain RM-096-MS chromosome
Rank_1|Score_188.2816|Feature_f37763032	gi|1891046017|gb|CP050217.1|	100.000	21	0	0	1	21	2367705	2367685	1.5	42.1	Escherichia coli strain RM-096-CS chromosome
Rank_1|Score_188.2816|Feature_f37763032	gi|1891046017|gb|CP050217.1|	100.000	21	0	0	1	21	5341551	5341571	1.5	42.1	Escherichia coli strain RM-096-CS chromosome
Rank_1|Score_188.2816|Feature_f37763032	gi|1891044648|gb|CP050216.1|	100.000	21	0	0	1	21	5595281	5595261	1.5	42.1	Escherichia coli strain RM-069-WU chromosome
Rank_1|Score_188.2816|Feature_f37763032	gi|1891042775|gb|CP050214.1|	100.000	21	0	0	1	21	6492736	6492716	1.5	42.1	Escherichia coli strain RM-069-CS chromosome
Rank_1|Score_188.2816|Feature_f37763032	gi|1887047238|gb|CP048867.1|	100.000	21	0	0	1	21	63979	63999	1.5	42.1	Escherichia coli strain 78-Pyelo chromosome, complete genome
Rank_1|Score_188.2816|Feature_f37763032	gi|1887047238|gb|CP048867.1|	100.000	21	0	0	1	21	892318	892338	1.5	42.1	Escherichia coli strain 78-Pyelo chromosome, complete genome
Rank_1|Score_188.2816|Feature_f37763032	gi|26111730|gb|AE014075.1|	100.000	21	0	0	1	21	3483871	3483851	1.5	42.1	Escherichia coli CFT073, complete genome
Rank_1|Score_188.2816|Feature_f37763032	gi|3070897766|emb|OZ317480.1|	100.000	20	0	0	1	20	6197941	6197922	6.0	40.1	Glyphipterix haworthana genome assembly, chromosome: 3
Rank_1|Score_188.2816|Feature_f37763032	gi|3018947045|emb|OZ281026.1|	100.000	20	0	0	1	20	17376189	17376208	6.0	40.1	Rhyacionia pinivorana genome assembly, chromosome: 16
Rank_1|Score_188.2816|Feature_f37763032	gi|3018945164|emb|OZ280921.1|	100.000	20	0	0	1	20	17585032	17585051	6.0	40.1	Rhyacionia pinivorana genome assembly, chromosome: 16
Rank_1|Score_188.2816|Feature_f37763032	gi|2917622205|emb|OZ228710.1|	100.000	20	0	0	1	20	697707	697688	6.0	40.1	Fringilla coelebs genome assembly, chromosome: 23
Rank_1|Score_188.2816|Feature_f37763032	gi|2745682203|emb|OZ077174.1|	100.000	20	0	0	2	21	18349434	18349453	6.0	40.1	Protomyctophum parallelum genome assembly, chromosome: 8
Rank_1|Score_188.2816|Feature_f37763032	gi|2745682180|emb|OZ077150.1|	100.000	20	0	0	2	21	22763784	22763803	6.0	40.1	Protomyctophum parallelum genome assembly, chromosome: 8
Rank_1|Score_188.2816|Feature_f37763032	gi|2649719051|emb|OZ001267.1|	100.000	20	0	0	2	21	44837241	44837222	6.0	40.1	Protomyctophum bolini genome assembly, chromosome: 2
Rank_1|Score_188.2816|Feature_f37763032	gi|2410890562|gb|CP113949.1|	100.000	20	0	0	2	21	3718003	3717984	6.0	40.1	Pseudomonas huanghezhanensis strain BSw22131 chromosome, complete genome
Rank_2|Score_159.8848|Feature_f9913428	gi|3112157444|dbj|AP045045.1|	100.000	21	0	0	1	21	84280	84300	1.5	42.1	Escherichia coli TK3896 plasmid pTK3896_2 DNA, complete sequence
Rank_2|Score_159.8848|Feature_f9913428	gi|3111778783|emb|OZ369360.1|	100.000	21	0	0	1	21	56745	56725	1.5	42.1	Escherichia coli strain Esc20 genome assembly, plasmid: 3
Rank_2|Score_159.8848|Feature_f9913428	gi|3108822530|emb|OZ369164.1|	100.000	21	0	0	1	21	59504	59524	1.5	42.1	Escherichia coli strain CNR20180903 genome assembly, plasmid: 4
Rank_2|Score_159.8848|Feature_f9913428	gi|3101632245|gb|CP112992.1|	100.000	21	0	0	1	21	23059	23039	1.5	42.1	Escherichia coli strain E-93 plasmid unnamed4, complete sequence
Rank_2|Score_159.8848|Feature_f9913428	gi|3093321205|gb|CP098920.1|	100.000	21	0	0	1	21	69056	69076	1.5	42.1	Escherichia coli strain CUVET17-1418 plasmid pCUVET17-1418.1, complete sequence
Rank_2|Score_159.8848|Feature_f9913428	gi|3093315383|gb|CP098911.1|	100.000	21	0	0	1	21	121736	121756	1.5	42.1	Escherichia coli strain CUVET19-970 plasmid pCUVET19-970.1, complete sequence
